DATE;Chuva;$Pressão_{Inst}$;$Pressão_{Max}$;$Pressão_{Min}$;$Temperatura_{Inst}$;$Orvalho_{Inst}$;$Temperatura_{Max}$;$Temperatura_{Min}$;$Orvalho_{Max}$;$Orvalho_{Min}$;$Umidade_{Max}$;$Umidade_{Min}$;$Umidade_{Inst}$;$Vento_{Dir}$;$Vento_{Raj}$;$Vento_{Vel}$;GLOBAL;Latitude;Longitude;Altitude;Qo
2016-07-01;0.0;888.6791666666667;888.8874999999999;888.4625;16.141666666666666;12.345833333333333;16.7625;15.5875;12.825000000000001;11.829166666666666;81.375;76.45833333333333;79.16666666666667;111.875;9.483333333333333;6.191666666666666;11.074300000000001;-19.97999999;-43.95861111;1199.55;24.075269900843175
2016-07-02;0.0;889.2083333333334;889.3833333333333;889.025;16.708333333333332;11.924999999999999;17.254166666666666;16.208333333333332;12.204166666666666;11.604166666666666;75.83333333333333;71.54166666666667;73.875;111.875;10.029166666666667;6.770833333333333;10.4489;-19.97999999;-43.95861111;1199.55;24.096684262159293
2016-07-03;0.0;888.7333333333332;888.9583333333334;888.5458333333332;17.150000000000002;10.941666666666668;17.779166666666665;16.6375;11.4125;10.570833333333333;70.58333333333333;65.41666666666667;67.83333333333333;111.75;11.9;7.6125;16.985300000000002;-19.97999999;-43.95861111;1199.55;24.121349158860106
2016-07-04;0.0;888.6;888.8249999999999;888.4083333333333;16.308333333333334;10.345833333333333;16.908333333333335;15.733333333333334;10.670833333333334;9.975;71.45833333333333;66.41666666666667;69.08333333333333;106.25;10.5875;6.670833333333333;17.2457;-19.97999999;-43.95861111;1199.55;24.149238617650518
2016-07-05;0.0;887.8208333333333;888.0916666666667;887.65;17.020833333333332;12.049999999999999;17.595833333333335;16.375;12.433333333333332;11.629166666666668;76.33333333333333;71.16666666666667;73.5;104.20833333333333;9.554166666666667;6.2749999999999995;15.315800000000001;-19.97999999;-43.95861111;1199.55;24.18032566696989
2016-07-06;0.0;885.9875000000001;886.2083333333334;885.7916666666666;17.545833333333334;9.4125;18.108333333333334;16.841666666666665;10.0;8.987499999999999;64.125;59.166666666666664;61.125;174.79166666666666;8.754166666666666;4.804166666666666;16.5926;-19.97999999;-43.95861111;1199.55;24.214582272835447
2016-07-07;0.0;884.6625;884.8916666666668;884.4583333333334;20.099999999999998;9.166666666666666;20.808333333333334;19.287499999999998;9.658333333333333;8.725;52.75;47.708333333333336;50.166666666666664;188.75;7.2250000000000005;3.5666666666666664;14.974100000000002;-19.97999999;-43.95861111;1199.55;24.251979109391282
2016-07-08;0.0;886.0166666666668;886.1708333333332;885.7875;19.1125;7.370833333333334;19.9875;18.45;8.258333333333333;6.7;51.833333333333336;44.75;48.333333333333336;189.16666666666666;8.6875;5.070833333333334;17.0442;-19.97999999;-43.95861111;1199.55;24.292485355068514
2016-07-09;0.0;886.0416666666666;886.2666666666668;885.85;16.8;10.670833333333334;17.545833333333334;16.183333333333334;11.120833333333332;10.095833333333333;71.04166666666667;64.91666666666667;68.29166666666667;103.95833333333333;10.6;7.129166666666666;17.0413;-19.97999999;-43.95861111;1199.55;24.33606861648122
2016-07-10;0.008333333333333333;885.0958333333333;885.3000000000001;884.9250000000001;17.883333333333333;10.895833333333334;18.645833333333332;17.070833333333333;11.525;10.333333333333334;71.66666666666667;65.58333333333333;68.25;182.33333333333334;7.1375;3.779166666666667;15.9083;-19.97999999;-43.95861111;1199.55;24.382694964387962
2016-07-11;0.0;884.0416666666666;884.2541666666666;883.8874999999999;20.4375;10.3125;21.116666666666667;19.766666666666666;10.929166666666667;9.695833333333333;56.166666666666664;51.041666666666664;53.541666666666664;151.375;4.641666666666667;2.4541666666666666;16.0263;-19.97999999;-43.95861111;1199.55;24.432328994840304
2016-07-12;0.0;883.5875;883.7833333333333;883.3833333333333;20.7;9.299999999999999;21.354166666666668;20.045833333333334;9.825000000000001;8.920833333333333;51.875;47.5;49.5;207.41666666666666;5.245833333333334;2.7583333333333333;16.9056;-19.97999999;-43.95861111;1199.55;24.48493386266762
2016-07-13;0.0;884.4458333333333;884.625;884.2208333333333;20.370833333333334;9.845833333333333;21.154166666666665;19.708333333333332;10.470833333333333;9.3125;55.0;49.208333333333336;52.208333333333336;109.79166666666667;6.729166666666667;4.354166666666667;17.5131;-19.97999999;-43.95861111;1199.55;24.540471299741085
2016-07-14;0.0;883.8375;884.0666666666666;883.6625;19.729166666666668;6.791666666666667;20.470833333333335;19.033333333333335;7.375;6.070833333333333;47.375;42.541666666666664;45.041666666666664;139.0;6.420833333333333;3.9458333333333333;17.733;-19.97999999;-43.95861111;1199.55;24.598901646940202
2016-07-15;0.0;882.8125;883.0124999999999;882.6374999999999;21.058333333333334;7.0125;21.645833333333332;20.212500000000002;7.666666666666667;6.5;44.958333333333336;40.25;42.041666666666664;192.79166666666666;5.425;2.6791666666666667;17.3349;-19.97999999;-43.95861111;1199.55;24.66018390638886
2016-07-16;0.0;881.2208333333333;881.4625;881.0208333333334;21.820833333333336;7.770833333333333;22.483333333333334;21.204166666666666;8.220833333333333;7.2;43.708333333333336;39.291666666666664;41.541666666666664;189.91666666666666;7.995833333333334;3.5;17.6766;-19.97999999;-43.95861111;1199.55;24.72427578527232
2016-07-17;0.0;881.3666666666667;881.5749999999999;881.1291666666666;19.837500000000002;7.375;20.675;19.270833333333332;8.3125;6.620833333333334;50.625;43.875;47.166666666666664;252.20833333333334;9.15;4.766666666666667;17.372500000000002;-19.97999999;-43.95861111;1199.55;24.791133717488883
2016-07-18;0.0;883.4833333333332;883.6583333333333;883.2375000000001;17.429166666666667;-0.9708333333333333;18.316666666666666;16.625;0.10000000000000002;-2.1478260869565218;32.291666666666664;25.5;29.666666666666668;163.625;6.954166666666667;4.008333333333334;18.5162;-19.97999999;-43.95861111;1199.55;24.860712889048816
2016-07-19;0.0;884.5625;884.775;884.3416666666667;16.9375;10.85;17.575;16.266666666666666;11.216666666666667;10.233333333333333;71.125;65.20833333333333;68.58333333333333;116.45833333333333;10.975;7.183333333333334;17.0248;-19.97999999;-43.95861111;1199.55;24.93296729478044
2016-07-20;0.0;884.0333333333333;884.2291666666666;883.8541666666666;17.141666666666666;12.879166666666668;17.712500000000002;16.508333333333333;13.229166666666666;12.4375;80.33333333333333;75.33333333333333;78.04166666666667;149.79166666666666;9.720833333333333;6.075;14.0669;-19.97999999;-43.95861111;1199.55;25.007849812014005
2016-07-21;0.008333333333333333;884.0749999999999;884.2791666666667;883.8583333333332;17.175;11.637500000000001;17.679166666666667;16.5625;12.1875;11.233333333333334;76.5;71.83333333333333;73.875;164.875;8.233333333333333;4.970833333333333;12.7932;-19.97999999;-43.95861111;1199.55;25.085312215591596
2016-07-22;0.0;884.4250000000001;884.6416666666668;884.2083333333334;16.570833333333333;12.008333333333333;17.379166666666666;15.966666666666667;12.450000000000001;11.4;78.54166666666667;71.66666666666667;75.91666666666667;119.66666666666667;10.629166666666666;7.375;16.3186;-19.97999999;-43.95861111;1199.55;25.1653050491152
2016-07-23;0.0;885.9833333333332;886.1583333333333;885.725;16.241666666666667;12.241666666666667;16.837500000000002;15.5875;12.5625;11.9;81.04166666666667;76.04166666666667;78.45833333333333;112.79166666666667;12.216666666666667;8.220833333333333;12.9515;-19.97999999;-43.95861111;1199.55;25.247777340312275
2016-07-24;0.0;887.2208333333333;887.4208333333332;886.9916666666667;16.7;10.708333333333334;17.329166666666666;16.066666666666666;11.237499999999999;10.254166666666666;73.20833333333333;68.16666666666667;70.54166666666667;111.29166666666667;9.383333333333333;5.729166666666667;18.2229;-19.97999999;-43.95861111;1199.55;25.332676231645614
2016-07-25;0.0;886.4666666666667;886.6458333333334;886.3416666666667;18.125;9.174999999999999;18.729166666666668;17.333333333333332;9.737499999999999;8.65;61.375;56.25;58.375;112.125;7.6875;5.029166666666667;18.9049;-19.97999999;-43.95861111;1199.55;25.419946645793683
2016-07-26;0.0;885.3874999999999;885.5958333333333;885.2041666666668;18.433333333333334;9.0625;19.025000000000002;17.645833333333332;9.549999999999999;8.470833333333333;57.916666666666664;53.125;55.333333333333336;91.41666666666667;8.841666666666667;5.466666666666666;18.3505;-19.97999999;-43.95861111;1199.55;25.5095310820285
2016-07-27;0.0;884.8249999999999;885.025;884.6583333333333;20.2625;8.141666666666667;20.933333333333334;19.470833333333335;8.833333333333334;7.675;50.875;46.375;48.041666666666664;197.54166666666666;6.258333333333333;3.1999999999999997;17.7663;-19.97999999;-43.95861111;1199.55;25.60136957731889
2016-07-28;0.0;884.6416666666668;884.8000000000001;884.4499999999999;19.833333333333332;10.362499999999999;20.729166666666668;19.087500000000002;10.845833333333333;9.533333333333333;58.833333333333336;52.125;56.291666666666664;111.875;8.970833333333333;5.545833333333333;17.947300000000002;-19.97999999;-43.95861111;1199.55;25.69539982739712
2016-07-29;0.0;886.1958333333333;886.3874999999999;885.9333333333334;16.8875;11.5;17.633333333333333;16.462500000000002;11.9375;11.316666666666668;73.45833333333333;68.45833333333333;71.125;110.0;11.674999999999999;7.516666666666667;12.209200000000001;-19.97999999;-43.95861111;1199.55;25.791557443783294
2016-07-30;0.0;887.3083333333334;887.5208333333334;887.0875;16.470833333333335;9.987499999999999;17.133333333333333;15.799999999999999;10.429166666666667;9.591666666666667;69.95833333333333;64.95833333333333;67.25;111.25;10.875;6.683333333333334;17.2691;-19.97999999;-43.95861111;1199.55;25.889776312112485
2016-07-31;0.0;887.4833333333332;887.7333333333332;887.275;15.616666666666667;10.604166666666666;16.2375;15.158333333333333;10.970833333333333;10.233333333333333;75.20833333333333;70.125;72.95833333333333;112.75;10.7125;7.033333333333334;11.9156;-19.97999999;-43.95861111;1199.55;25.98998898079354
2016-08-01;0.0;886.6458333333334;886.8916666666668;886.4333333333334;16.087500000000002;8.033333333333333;16.875;15.2875;8.674999999999999;7.45;66.25;59.083333333333336;62.333333333333336;105.08333333333333;7.116666666666667;3.775;19.160800000000002;-19.97999999;-43.95861111;1199.55;26.092126981455053
2016-08-02;0.0;886.8208333333333;887.0416666666666;886.6;17.837500000000002;6.566666666666666;18.466666666666665;17.029166666666665;7.108333333333333;6.0625;51.25;46.666666666666664;48.666666666666664;114.5;5.658333333333334;3.225;19.2723;-19.97999999;-43.95861111;1199.55;26.196120998152033
2016-08-03;0.0;886.6208333333334;886.8125;886.4291666666667;17.591666666666665;9.1625;18.341666666666665;16.970833333333335;9.558333333333334;8.775;60.666666666666664;55.625;58.541666666666664;118.29166666666667;10.924999999999999;7.279166666666666;15.347000000000001;-19.97999999;-43.95861111;1199.55;26.301900872217438
2016-08-04;0.0;887.0;887.1958333333333;886.8166666666666;16.575;11.6;17.258333333333333;15.983333333333334;11.9375;11.125;76.04166666666667;70.45833333333333;73.70833333333333;107.54166666666667;9.816666666666666;5.945833333333333;12.7262;-19.97999999;-43.95861111;1199.55;26.40939551814596
2016-08-05;0.0;886.8166666666666;887.0375;886.6041666666666;16.875;10.541666666666666;17.6125;16.258333333333333;11.025;10.137500000000001;71.29166666666667;65.91666666666667;68.45833333333333;102.83333333333333;10.020833333333334;6.091666666666666;16.6251;-19.97999999;-43.95861111;1199.55;26.518532861998963
2016-08-06;0.0;886.2708333333334;886.4875000000001;886.0708333333333;18.120833333333334;8.241666666666667;18.833333333333332;17.433333333333334;8.795833333333333;7.8;58.5;53.208333333333336;55.708333333333336;123.625;6.3;3.783333333333333;18.9689;-19.97999999;-43.95861111;1199.55;26.629239873099824
2016-08-07;0.0;885.3625000000001;885.5791666666668;885.2041666666668;20.154166666666665;7.3500000000000005;20.833333333333332;19.416666666666668;7.9375;6.9375;47.666666666666664;43.541666666666664;45.166666666666664;189.16666666666666;6.666666666666667;3.4583333333333335;19.3218;-19.97999999;-43.95861111;1199.55;26.741442690175
2016-08-08;0.0;884.125;884.3125;883.9333333333334;21.579166666666666;8.058333333333334;22.40833333333333;20.816666666666666;8.6625;7.379166666666666;45.958333333333336;40.666666666666664;43.458333333333336;108.33333333333333;6.070833333333333;3.1666666666666665;19.2874;-19.97999999;-43.95861111;1199.55;26.85506679347882
2016-08-09;0.0;884.4541666666668;884.65;884.2624999999999;21.525000000000002;8.308333333333334;22.325;20.758333333333333;8.945833333333333;7.575;47.416666666666664;42.375;45.0;153.875;7.908333333333334;4.425;19.566;-19.97999999;-43.95861111;1199.55;26.97003718337378
2016-08-10;0.0;883.15;883.3625000000001;882.9708333333333;22.02916666666667;7.633333333333333;22.858333333333334;21.379166666666666;8.1875;7.116666666666667;43.375;38.958333333333336;41.166666666666664;186.54166666666666;7.758333333333333;4.4125000000000005;18.1762;-19.97999999;-43.95861111;1199.55;27.086278565825108
2016-08-11;0.0;882.6666666666666;882.875;882.4166666666666;19.691666666666666;8.95;20.604166666666668;18.995833333333334;10.070833333333333;7.541666666666667;57.416666666666664;48.458333333333336;53.583333333333336;182.20833333333334;8.241666666666667;4.220833333333333;16.852;-19.97999999;-43.95861111;1199.55;27.203715563685062
2016-08-12;0.0;883.8416666666667;884.0291666666667;883.6125000000001;16.020833333333332;7.8125;16.866666666666667;15.295833333333334;8.475;7.1875;65.20833333333333;59.291666666666664;62.125;125.04166666666667;11.216666666666667;7.425;20.7791;-19.97999999;-43.95861111;1199.55;27.32227296220166
2016-08-13;0.0;883.4333333333334;883.6833333333334;883.2166666666667;17.083333333333332;9.945833333333333;17.979166666666668;16.441666666666666;10.516666666666667;9.345833333333333;68.83333333333333;62.041666666666664;66.0;140.79166666666666;11.233333333333334;7.329166666666667;20.424;-19.97999999;-43.95861111;1199.55;27.441875969788722
2016-08-14;0.0;882.8416666666667;883.0916666666667;882.6374999999999;19.3625;10.5625;20.045833333333334;18.45;11.204166666666666;9.741666666666667;65.0;58.958333333333336;61.625;168.375;8.383333333333333;4.783333333333333;19.0084;-19.97999999;-43.95861111;1199.55;27.562450476084575
2016-08-15;0.0;881.4791666666666;881.7291666666666;881.3249999999999;22.083333333333332;10.791666666666666;22.65416666666667;21.208333333333332;11.383333333333333;10.429166666666667;55.0;50.416666666666664;51.916666666666664;156.41666666666666;7.779166666666666;4.0875;17.4237;-19.97999999;-43.95861111;1199.55;27.683923315699502
2016-08-16;0.016666666666666666;882.1166666666667;882.3541666666666;881.7541666666666;18.716666666666665;12.5;19.733333333333334;18.150000000000002;12.854166666666666;11.716666666666667;71.58333333333333;62.458333333333336;68.91666666666667;264.5;10.125;4.891666666666667;11.904;-19.97999999;-43.95861111;1199.55;27.80622255397382
2016-08-17;0.0;882.9666666666667;883.1958333333333;882.7041666666668;20.675;12.458333333333334;21.295833333333334;19.716666666666665;12.9375;11.9;66.25;60.166666666666664;62.541666666666664;208.95833333333334;5.258333333333334;2.154166666666667;18.8828;-19.97999999;-43.95861111;1199.55;27.929277791286513
2016-08-18;0.0;883.7958333333332;884.0041666666666;883.6166666666667;23.958333333333332;7.770833333333333;24.804166666666664;23.125;8.579166666666667;7.0874999999999995;40.583333333333336;35.916666666666664;37.75;147.29166666666666;5.695833333333333;3.3708333333333336;20.859;-19.97999999;-43.95861111;1199.55;28.05302042583953
2016-08-19;0.0;884.2416666666667;884.5;883.8874999999999;20.958333333333332;12.070833333333333;21.666666666666668;20.204166666666666;12.366666666666667;11.379166666666668;60.875;55.0;58.5;110.95833333333333;12.679166666666667;7.8625;20.1179;-19.97999999;-43.95861111;1199.55;28.177383787121247
2016-08-20;0.0;883.1458333333334;883.4041666666667;882.9958333333334;20.445833333333333;13.420833333333334;21.070833333333333;19.654166666666665;13.770833333333334;12.991666666666667;69.125;63.666666666666664;66.20833333333333;94.04166666666667;9.125;5.341666666666666;18.1651;-19.97999999;-43.95861111;1199.55;28.302303088333034
2016-08-21;0.0;882.0958333333333;882.3000000000001;881.8208333333333;20.145833333333332;12.545833333333334;20.7625;19.75;12.858333333333334;12.2875;63.375;59.791666666666664;61.791666666666664;193.70833333333334;10.0875;5.270833333333333;7.9692;-19.97999999;-43.95861111;1199.55;28.427715224753957
2016-08-22;0.0;883.9916666666667;884.1999999999999;883.7083333333334;16.425;10.716666666666667;17.320833333333333;15.895833333333334;11.2875;10.341666666666667;72.45833333333333;66.41666666666667;69.91666666666667;160.04166666666666;10.683333333333332;6.370833333333334;16.797800000000002;-19.97999999;-43.95861111;1199.55;28.553558528018492
