DATE;Chuva;$Pressão_{Inst}$;$Pressão_{Max}$;$Pressão_{Min}$;$Temperatura_{Inst}$;$Orvalho_{Inst}$;$Temperatura_{Max}$;$Temperatura_{Min}$;$Orvalho_{Max}$;$Orvalho_{Min}$;$Umidade_{Max}$;$Umidade_{Min}$;$Umidade_{Inst}$;$Vento_{Dir}$;$Vento_{Raj}$;$Vento_{Vel}$;GLOBAL;Latitude;Longitude;Altitude;Qo
2008-09-04;0.0;884.0041666666666;884.2208333333333;883.7916666666666;21.545833333333334;4.108333333333333;22.270833333333332;20.679166666666667;5.166666666666667;3.141666666666667;37.75;31.458333333333332;34.375;166.33333333333334;6.125;3.045833333333333;24.6495;-20.031457;-44.011249;1198.82;30.19481904782558
2008-09-05;0.0;883.3291666666668;883.5625;883.1083333333332;23.125;4.554166666666666;23.8875;22.3625;5.3;3.5749999999999997;32.833333333333336;28.458333333333332;30.75;69.91666666666667;8.379166666666666;4.5;25.1269;-20.031457;-44.011249;1198.82;30.321521816071343
2008-09-06;0.0;883.8333333333334;884.0208333333334;883.6083333333332;23.291666666666668;5.983333333333333;24.2375;22.641666666666666;6.658333333333334;5.170833333333333;36.625;31.791666666666668;34.375;134.0;7.854166666666667;3.8083333333333336;24.5919;-20.031457;-44.011249;1198.82;30.447930570786752
2008-09-07;0.0;885.1458333333334;885.3458333333333;884.875;24.5125;7.716666666666668;25.370833333333334;23.708333333333332;8.454166666666667;6.945833333333333;38.625;33.375;35.958333333333336;172.58333333333334;6.733333333333333;3.0375;23.3289;-20.031457;-44.011249;1198.82;30.574013256774425
2008-09-08;0.0;886.2875;886.4916666666667;886.0291666666667;23.525000000000002;10.775;24.337500000000002;22.929166666666664;11.258333333333333;9.904166666666667;47.291666666666664;41.708333333333336;45.375;77.29166666666667;9.9375;5.316666666666667;20.6834;-20.031457;-44.011249;1198.82;30.699739841160124
2008-09-09;0.0;886.9041666666667;887.1458333333334;886.6125000000001;20.908333333333335;13.6;21.616666666666664;20.2875;14.054166666666667;13.208333333333334;67.79166666666667;62.208333333333336;64.95833333333333;70.33333333333333;12.591666666666667;6.7375;23.7051;-20.031457;-44.011249;1198.82;30.82508227767097
2008-09-10;0.0;887.525;887.8000000000001;887.2416666666667;20.8625;12.895833333333334;21.6875;20.266666666666666;13.333333333333334;12.450000000000001;64.83333333333333;59.0;62.25;65.41666666666667;11.341666666666667;6.0125;24.0918;-20.031457;-44.011249;1198.82;30.950014495105442
2008-09-11;0.0;886.7208333333333;887.0166666666668;886.4499999999999;21.766666666666666;10.170833333333333;22.474999999999998;21.0625;10.783333333333333;9.479166666666666;53.0;47.5;50.125;85.54166666666667;9.733333333333333;5.291666666666667;25.2534;-20.031457;-44.011249;1198.82;31.07451292943069
2008-09-12;0.0;885.375;885.6916666666666;885.1833333333334;22.40416666666667;7.9375;23.229166666666668;21.650000000000002;8.845833333333333;7.325;47.75;41.833333333333336;44.583333333333336;136.25;8.141666666666667;4.058333333333334;25.622600000000002;-20.031457;-44.011249;1198.82;31.198570346361446
2008-09-13;0.0;883.4625;883.6958333333333;883.2583333333333;23.537499999999998;7.5625;24.266666666666666;22.75;8.304166666666667;6.779166666666666;40.75;35.916666666666664;38.333333333333336;150.125;8.3375;4.258333333333334;22.5308;-20.031457;-44.011249;1198.82;31.32227508260153
2008-09-14;0.0;883.4208333333332;883.6833333333334;883.1791666666667;23.212500000000002;10.875;24.09166666666667;22.4375;11.445833333333333;9.879166666666666;50.958333333333336;44.291666666666664;48.416666666666664;149.75;10.445833333333333;5.7250000000000005;21.9574;-20.031457;-44.011249;1198.82;31.445953227095593
2008-09-15;0.6;884.5708333333333;884.9916666666667;884.2333333333332;20.245833333333334;14.333333333333334;21.162499999999998;19.308333333333334;14.929166666666667;13.516666666666666;74.45833333333333;64.5;69.625;87.04166666666667;11.733333333333334;6.25;19.5416;-20.031457;-44.011249;1198.82;31.570230181134306
2008-09-16;0.7583333333333333;885.5124999999999;885.8791666666666;885.0625;17.275000000000002;14.516666666666666;17.916666666666668;16.666666666666668;15.0625;14.200000000000001;88.29166666666667;80.41666666666667;84.08333333333333;91.625;8.420833333333333;4.258333333333334;4.7419;-20.031457;-44.011249;1198.82;31.69593321436293
2008-09-17;0.18333333333333335;884.3541666666666;884.7291666666666;884.0;17.708333333333332;14.700000000000001;18.474999999999998;17.079166666666666;15.2125;14.308333333333332;86.25;79.25;82.91666666666667;83.625;10.154166666666667;5.341666666666666;15.752600000000001;-20.031457;-44.011249;1198.82;31.82391152142841
2008-09-18;0.024999999999999998;884.1458333333334;884.4041666666667;883.8708333333334;14.445833333333333;12.291666666666666;14.979166666666666;14.191666666666668;12.666666666666666;12.137500000000001;88.83333333333333;85.0;87.08333333333333;99.375;11.866666666666667;6.854166666666667;12.9804;-20.031457;-44.011249;1198.82;31.95487771817576
2008-09-19;0.0;885.7666666666668;885.9916666666667;885.4791666666666;14.529166666666667;10.391666666666667;15.145833333333334;13.987499999999999;10.720833333333333;10.108333333333333;79.25;74.58333333333333;76.91666666666667;86.29166666666667;13.516666666666666;8.049999999999999;20.4358;-20.031457;-44.011249;1198.82;32.08931884472578
2008-09-20;0.0;885.4666666666667;885.775;885.2416666666667;15.141666666666666;11.595833333333333;15.549999999999999;14.591666666666667;11.829166666666666;11.308333333333332;82.25;78.70833333333333;80.41666666666667;73.125;13.174999999999999;7.3875;24.117;-20.031457;-44.011249;1198.82;32.227474820287846
2008-09-21;0.10833333333333334;883.8916666666668;884.2083333333334;883.6916666666666;15.145833333333334;13.404166666666667;15.295833333333334;14.883333333333333;13.520833333333334;13.15;90.54166666666667;88.20833333333333;89.41666666666667;160.66666666666666;8.883333333333335;4.3999999999999995;3.4707;-20.031457;-44.011249;1198.82;32.36936179421437
2008-09-22;1.3083333333333333;882.3666666666667;882.6458333333334;882.0958333333333;16.287499999999998;12.295833333333334;17.041666666666668;15.845833333333333;13.1;11.920833333333334;83.08333333333333;76.75;79.66666666666667;241.375;6.0375000000000005;2.8708333333333336;19.899700000000003;-20.031457;-44.011249;1198.82;32.51481712913508
2008-09-23;0.0;881.5625;881.8125;881.3166666666666;16.804166666666667;6.258333333333333;17.579166666666666;15.950000000000001;7.3999999999999995;5.325;57.5;49.041666666666664;52.458333333333336;210.66666666666666;6.333333333333333;3.1999999999999997;26.631500000000003;-20.031457;-44.011249;1198.82;32.66354946050962
2008-09-24;0.0;883.2333333333332;883.4375;882.9250000000001;18.254166666666666;7.8875;19.099999999999998;17.304166666666667;8.495833333333334;7.083333333333333;56.125;48.416666666666664;52.291666666666664;120.0;9.987499999999999;5.508333333333333;27.219;-20.031457;-44.011249;1198.82;32.8151845272028
2008-09-25;0.0;885.1;885.3375;884.8416666666667;17.845833333333335;10.5625;18.608333333333334;17.108333333333334;11.016666666666666;10.049999999999999;66.54166666666667;60.333333333333336;63.625;90.75;13.166666666666666;7.375;24.098;-20.031457;-44.011249;1198.82;32.96930281706877
2008-09-26;0.775;884.0416666666666;884.4625;883.6999999999999;16.091666666666665;12.575000000000001;16.991666666666667;15.479166666666666;13.091666666666667;12.15;83.5;76.41666666666667;80.45833333333333;99.875;12.049999999999999;6.083333333333333;13.301300000000001;-20.031457;-44.011249;1198.82;33.125468274027874
2008-09-27;0.17500000000000002;881.7291666666666;882.0541666666667;881.4833333333332;15.283333333333333;13.329166666666666;15.770833333333334;14.75;13.729166666666666;12.924999999999999;90.75;85.58333333333333;88.41666666666667;136.08333333333334;5.095833333333333;2.216666666666667;8.875;-20.031457;-44.011249;1198.82;33.28324890142534
2008-09-28;0.0;882.4666666666667;882.6791666666667;882.1833333333334;18.054166666666667;11.691666666666668;18.716666666666665;17.258333333333333;12.620833333333332;10.966666666666667;74.29166666666667;66.54166666666667;69.66666666666667;172.5;6.004166666666666;2.6375;22.601200000000002;-20.031457;-44.011249;1198.82;33.44223070230987
2008-09-29;0.0;884.0708333333333;884.2583333333333;883.7541666666666;18.795833333333334;9.475;19.6875;18.020833333333332;10.3375;8.604166666666666;60.208333333333336;52.75;56.5;141.54166666666666;11.491666666666667;6.508333333333333;27.1262;-20.031457;-44.011249;1198.82;33.6020264657567
2008-09-30;0.0;884.4375;884.7083333333334;884.2208333333333;20.087500000000002;13.133333333333333;20.629166666666666;19.329166666666666;13.545833333333334;12.4375;68.58333333333333;63.208333333333336;66.0;104.04166666666667;9.775;5.083333333333333;26.0575;-20.031457;-44.011249;1198.82;33.76228072198648
2008-10-01;0.0;882.1541666666667;882.4791666666666;881.9708333333333;22.875;14.1;23.59166666666667;22.175;14.529166666666667;13.545833333333334;62.375;56.166666666666664;59.333333333333336;156.58333333333334;7.658333333333334;3.7083333333333335;22.958000000000002;-20.031457;-44.011249;1198.82;33.92265798012618
2008-10-02;0.016666666666666666;881.8041666666667;882.0875;881.4333333333334;20.133333333333333;15.133333333333333;20.9375;19.516666666666666;15.700000000000001;14.495833333333332;77.08333333333333;68.20833333333333;73.16666666666667;158.83333333333334;8.129166666666666;3.85;11.5009;-20.031457;-44.011249;1198.82;34.08289854166618
2008-10-03;0.0;882.3083333333334;882.4958333333334;882.1041666666666;21.570833333333336;14.512500000000001;22.045833333333334;20.895833333333332;14.9625;13.958333333333334;68.0;62.166666666666664;64.70833333333333;101.04166666666667;6.508333333333333;3.170833333333333;13.7589;-20.031457;-44.011249;1198.82;34.24273429894132
2008-10-04;0.0;882.8458333333333;883.1;882.6125000000001;23.866666666666664;14.008333333333333;24.679166666666664;23.304166666666664;14.695833333333333;13.450000000000001;58.041666666666664;51.875;55.166666666666664;76.08333333333333;9.6875;4.8625;22.8781;-20.031457;-44.011249;1198.82;34.40194182923443
2008-10-05;0.0;881.6416666666668;881.8791666666666;881.3874999999999;24.770833333333332;10.366666666666667;25.47083333333333;23.991666666666664;11.520833333333334;9.429166666666667;50.458333333333336;43.875;46.791666666666664;151.20833333333334;8.133333333333333;3.9333333333333336;25.7908;-20.031457;-44.011249;1198.82;34.560326280089896
2008-10-06;0.0;883.6999999999999;883.8874999999999;883.3375;24.462500000000002;13.549999999999999;25.304166666666664;23.6375;14.104166666666666;12.391666666666666;56.041666666666664;48.333333333333336;52.833333333333336;107.41666666666667;10.0;5.266666666666667;25.1826;-20.031457;-44.011249;1198.82;34.71771874220556
2008-10-07;0.0;886.8708333333334;887.1208333333334;886.5375;21.508333333333336;15.270833333333334;22.3875;20.7375;15.75;14.825000000000001;72.70833333333333;65.83333333333333;69.29166666666667;75.79166666666667;10.979166666666666;5.408333333333334;21.959400000000002;-20.031457;-44.011249;1198.82;34.87397360483407
2008-10-08;0.0;886.8916666666668;887.1416666666668;886.6999999999999;19.7625;15.1625;20.470833333333335;19.254166666666666;15.525;14.870833333333332;78.0;71.875;75.29166666666667;109.125;12.558333333333332;7.104166666666667;18.7821;-20.031457;-44.011249;1198.82;35.028965989021856
2008-10-09;0.024999999999999998;887.3541666666666;887.625;887.0333333333333;14.6;11.679166666666667;15.008333333333333;14.383333333333333;12.049999999999999;11.475;84.29166666666667;80.95833333333333;82.75;100.41666666666667;13.595833333333333;7.154166666666666;10.6493;-20.031457;-44.011249;1198.82;35.18258931365602
2008-10-10;0.0;886.3375;886.6583333333333;886.1041666666666;16.433333333333334;11.408333333333333;17.129166666666666;15.65;11.770833333333334;11.054166666666667;76.45833333333333;71.08333333333333;73.54166666666667;81.375;12.104166666666666;6.7875000000000005;24.326800000000002;-20.031457;-44.011249;1198.82;35.33475302697162
2008-10-11;0.0;885.5833333333334;885.7875;885.3125;17.166666666666668;11.591666666666667;17.941666666666666;16.537499999999998;12.029166666666667;11.362499999999999;73.79166666666667;68.625;70.95833333333333;69.41666666666667;12.895833333333334;6.991666666666667;23.485400000000002;-20.031457;-44.011249;1198.82;35.48538052255254
2008-10-12;0.0;885.8583333333332;886.1083333333332;885.6333333333333;19.145833333333332;12.166666666666666;19.787499999999998;18.349999999999998;12.479166666666666;11.683333333333332;67.29166666666667;62.666666666666664;65.08333333333333;60.875;13.470833333333333;7.466666666666666;28.4998;-20.031457;-44.011249;1198.82;35.6344072414385
2008-10-13;0.0;885.6;885.8916666666668;885.3708333333334;20.633333333333333;13.820833333333333;21.474999999999998;19.837500000000002;14.270833333333334;13.25;70.58333333333333;64.25;67.54166666666667;58.166666666666664;11.475;6.258333333333333;25.1377;-20.031457;-44.011249;1198.82;35.78177896882857
2008-10-14;0.0;884.2333333333332;884.4499999999999;884.0375;21.787499999999998;13.079166666666666;22.4375;21.099999999999998;13.549999999999999;12.341666666666667;62.666666666666664;56.666666666666664;59.916666666666664;75.125;10.075000000000001;5.2375;28.7786;-20.031457;-44.011249;1198.82;35.92745034910975
2008-10-15;0.15;883.9958333333334;884.2291666666666;883.7125;23.191666666666666;12.487499999999999;24.0625;22.391666666666666;13.275;11.833333333333334;57.208333333333336;50.625;53.875;140.125;8.862499999999999;4.154166666666667;23.0451;-20.031457;-44.011249;1198.82;36.071383645385886
2008-10-16;0.0;884.0;884.2708333333334;883.7624999999999;25.354166666666668;12.387500000000001;26.02916666666667;24.383333333333336;13.233333333333334;11.533333333333333;50.875;43.166666666666664;46.583333333333336;148.0;5.7749999999999995;2.6166666666666667;20.511;-20.031457;-44.011249;1198.82;36.21354774228219
2008-10-17;0.39999999999999997;883.1166666666667;883.4958333333334;882.8166666666666;22.6125;14.887500000000001;23.8125;21.483333333333334;15.716666666666667;14.016666666666666;69.25;56.541666666666664;62.583333333333336;123.45833333333333;11.758333333333333;6.033333333333334;20.9451;-20.031457;-44.011249;1198.82;36.35391732785464
2008-10-18;0.11666666666666668;881.9291666666667;882.2458333333334;881.6166666666667;21.3875;15.458333333333334;22.191666666666666;20.579166666666666;16.079166666666666;14.816666666666668;74.125;65.33333333333333;69.875;95.625;11.845833333333333;5.991666666666667;24.8618;-20.031457;-44.011249;1198.82;36.49247215064751
2008-10-19;0.9583333333333334;883.4125;883.75;883.0083333333333;18.841666666666665;14.975;19.51666666666667;18.125;15.416666666666666;14.508333333333333;83.04166666666667;73.79166666666667;78.58333333333333;101.25;9.245833333333334;4.975;5.0175;-20.031457;-44.011249;1198.82;36.62919626136043
2008-10-20;0.65;886.5375;886.725;886.2291666666666;18.058333333333334;15.479166666666666;18.583333333333332;17.662499999999998;15.758333333333333;15.179166666666667;87.25;82.625;85.20833333333333;80.54166666666667;12.762500000000001;7.216666666666666;14.1002;-20.031457;-44.011249;1198.82;36.764077219166026
2008-10-21;0.0;886.4958333333334;886.7458333333333;886.2666666666668;19.154166666666665;14.345833333333333;19.7;18.658333333333335;14.766666666666666;14.016666666666666;77.0;72.0;74.41666666666667;69.83333333333333;12.704166666666666;6.925;20.2834;-20.031457;-44.011249;1198.82;36.89710532759432
2008-10-22;0.0;885.9666666666667;886.225;885.7333333333332;19.708333333333332;14.279166666666667;20.412499999999998;19.166666666666668;14.720833333333333;13.820833333333333;75.29166666666667;69.625;72.83333333333333;59.458333333333336;10.862499999999999;5.741666666666667;23.2225;-20.031457;-44.011249;1198.82;37.02827299070822
2008-10-23;0.0;884.9708333333333;885.2208333333333;884.7875;21.054166666666667;12.9125;21.691666666666666;20.3625;13.466666666666667;12.166666666666666;63.208333333333336;57.583333333333336;60.708333333333336;65.625;9.708333333333334;5.304166666666666;29.6782;-20.031457;-44.011249;1198.82;37.157574243974985
2008-10-24;0.0;884.8208333333333;885.0208333333334;884.6208333333334;21.9375;11.924999999999999;22.558333333333334;21.2;12.766666666666666;11.354166666666666;58.208333333333336;52.791666666666664;54.833333333333336;100.45833333333333;9.195833333333333;4.941666666666666;27.9241;-20.031457;-44.011249;1198.82;37.285004438532084
2008-10-25;0.0;883.9833333333332;884.25;883.7416666666667;23.754166666666666;9.795833333333333;24.366666666666664;23.008333333333336;10.441666666666666;8.879166666666666;44.875;40.083333333333336;42.625;80.70833333333333;8.820833333333333;4.766666666666667;29.2317;-20.031457;-44.011249;1198.82;37.41056000824346
2008-10-26;0.0;883.3458333333333;883.5749999999999;883.1458333333334;24.454166666666666;9.75;25.195833333333336;23.770833333333332;10.5375;9.137500000000001;43.583333333333336;38.791666666666664;41.041666666666664;136.41666666666666;8.1;4.045833333333333;28.7301;-20.031457;-44.011249;1198.82;37.53423825784821
2008-10-27;0.0;882.1958333333333;882.4666666666667;881.9791666666666;25.3;10.295833333333333;25.962500000000002;24.608333333333334;11.079166666666666;9.5625;42.541666666666664;37.166666666666664;39.875;151.33333333333334;6.520833333333333;3.3000000000000003;28.2454;-20.031457;-44.011249;1198.82;37.65603714961219
